segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
726,1,30,negative,0.0602785985951,-0.152417209117,0.102392844422,60.2785985951,-152.417209117,102.392844422,-89.8516063179,89.8516063179,133.278844444
727,0,30,negative,0.0601515177062,-0.152490579302,0.102848893969,60.1515177062,-152.490579302,102.848893969,-89.9983466888,89.9983466888,133.734893992
727,1,30,negative,0.0600857108109,-0.152528572931,0.103269707693,60.0857108109,-152.528572931,103.269707693,-90.0743339461,90.0743339461,134.155707716
728,0,30,negative,0.0600800094448,-0.152531864616,0.103477005365,60.0800094448,-152.531864616,103.477005365,-90.0809173166,90.0809173166,134.363005388
728,1,30,negative,0.0600857108109,-0.152528572931,0.103269707693,60.0857108109,-152.528572931,103.269707693,-90.0743339461,90.0743339461,134.155707716
729,0,30,negative,0.0600800094448,-0.152531864616,0.103477005365,60.0800094448,-152.531864616,103.477005365,-90.0809173166,90.0809173166,134.363005388
729,1,30,negative,0.0599395033034,-0.152612985875,0.103902645287,59.9395033034,-152.612985875,103.902645287,-90.2431598337,90.2431598337,134.788645309
730,0,30,negative,0.0573871878213,-0.154086565905,0.0962284973881,57.3871878213,-154.086565905,96.2284973881,-93.190319895,93.190319895,127.11449741
730,1,30,negative,0.0569126523261,-0.154360539101,0.0979241191516,56.9126523261,-154.360539101,97.9241191516,-93.7382662869,93.7382662869,128.810119174
731,0,30,negative,0.0569126523261,-0.154360539101,0.0979241191516,56.9126523261,-154.360539101,97.9241191516,-93.7382662869,93.7382662869,128.810119174
731,1,30,negative,0.0565828546869,-0.154550947857,0.0993254512932,56.5828546869,-154.550947857,99.3254512932,-94.1190837983,94.1190837983,130.211451316
732,0,30,negative,0.0573871878213,-0.154086565905,0.0962284973881,57.3871878213,-154.086565905,96.2284973881,-93.190319895,93.190319895,127.11449741
732,1,30,negative,0.0573900136375,-0.15408493442,0.0962171824861,57.3900136375,-154.08493442,96.2171824861,-93.1870569236,93.1870569236,127.103182508
733,0,30,negative,0.0565828546869,-0.154550947857,0.0993254512932,56.5828546869,-154.550947857,99.3254512932,-94.1190837983,94.1190837983,130.211451316
733,1,30,negative,0.0564439916827,-0.15463112045,0.099941025093,56.4439916827,-154.63112045,99.941025093,-94.2794289841,94.2794289841,130.827025115
734,0,30,negative,0.0562573089291,-0.154738901788,0.100780415062,56.2573089291,-154.738901788,100.780415062,-94.4949916601,94.4949916601,131.666415085
734,1,30,negative,0.0564439916827,-0.15463112045,0.099941025093,56.4439916827,-154.63112045,99.941025093,-94.2794289841,94.2794289841,130.827025115
735,0,30,negative,0.0562573089291,-0.154738901788,0.100780415062,56.2573089291,-154.738901788,100.780415062,-94.4949916601,94.4949916601,131.666415085
735,1,30,negative,0.0561191278621,-0.154818680664,0.101271816466,56.1191278621,-154.818680664,101.271816466,-94.6545494126,94.6545494126,132.157816488
736,0,30,negative,0.0560843224002,-0.154838775607,0.101455119141,56.0843224002,-154.838775607,101.455119141,-94.6947392983,94.6947392983,132.341119163
736,1,30,negative,0.0559173150443,-0.154935197349,0.1024761894,55.9173150443,-154.935197349,102.4761894,-94.887582782,94.887582782,133.362189423
737,0,30,negative,0.0559173150443,-0.154935197349,0.1024761894,55.9173150443,-154.935197349,102.4761894,-94.887582782,94.887582782,133.362189423
737,1,30,negative,0.0557949187995,-0.155005862854,0.103103674011,55.7949187995,-155.005862854,103.103674011,-95.0289137917,95.0289137917,133.989674034
738,0,30,negative,0.0561107283035,-0.154823530152,0.101306821223,56.1107283035,-154.823530152,101.306821223,-94.6642483875,94.6642483875,132.192821245
738,1,30,negative,0.0561191278621,-0.154818680664,0.101271816466,56.1191278621,-154.818680664,101.271816466,-94.6545494126,94.6545494126,132.157816488
739,0,30,negative,0.0560843224002,-0.154838775607,0.101455119141,56.0843224002,-154.838775607,101.455119141,-94.6947392983,94.6947392983,132.341119163
739,1,30,negative,0.0561107283035,-0.154823530152,0.101306821223,56.1107283035,-154.823530152,101.306821223,-94.6642483875,94.6642483875,132.192821245
740,0,30,negative,0.0555910863122,-0.155123545595,0.104261160566,55.5910863122,-155.123545595,104.261160566,-95.2642792746,95.2642792746,135.147160588
740,1,30,negative,0.0557949187995,-0.155005862854,0.103103674011,55.7949187995,-155.005862854,103.103674011,-95.0289137917,95.0289137917,133.989674034
741,0,30,negative,0.0598169612732,-0.152683735549,0.104339240176,59.8169612732,-152.683735549,104.339240176,-90.384659182,90.384659182,135.225240198
741,1,30,negative,0.0599304027144,-0.152618240102,0.103959625135,59.9304027144,-152.618240102,103.959625135,-90.2536682888,90.2536682888,134.845625157
742,0,30,negative,0.0598169612732,-0.152683735549,0.104339240176,59.8169612732,-152.683735549,104.339240176,-90.384659182,90.384659182,135.225240198
742,1,30,negative,0.0596852218751,-0.152759795326,0.104825848596,59.6852218751,-152.759795326,104.825848596,-90.5367787359,90.5367787359,135.711848618
743,0,30,negative,0.0596852218751,-0.152759795326,0.104825848596,59.6852218751,-152.759795326,104.825848596,-90.5367787359,90.5367787359,135.711848618
743,1,30,negative,0.0596253852804,-0.152794342,0.104968306423,59.6253852804,-152.794342,104.968306423,-90.6058720841,90.6058720841,135.854306445
744,0,30,negative,0.058470057239,-0.153461370956,0.106344561675,58.470057239,-153.461370956,106.344561675,-91.9399299955,91.9399299955,137.230561698
744,1,30,negative,0.0585950305982,-0.153389217553,0.106233738747,58.5950305982,-153.389217553,106.233738747,-91.7956231903,91.7956231903,137.119738769
745,0,30,negative,0.0583862134987,-0.153509778162,0.106377526801,58.3862134987,-153.509778162,106.377526801,-92.0367444075,92.0367444075,137.263526823
745,1,30,negative,0.058470057239,-0.153461370956,0.106344561675,58.470057239,-153.461370956,106.344561675,-91.9399299955,91.9399299955,137.230561698
746,0,30,negative,0.0592355780839,-0.15301939729,0.105552569958,59.2355780839,-153.01939729,105.552569958,-91.0559826636,91.0559826636,136.43856998
746,1,30,negative,0.0594060026885,-0.152921002599,0.105273177691,59.4060026885,-152.921002599,105.273177691,-90.8591932811,90.8591932811,136.159177713
747,0,30,negative,0.0596253852804,-0.152794342,0.104968306423,59.6253852804,-152.794342,104.968306423,-90.6058720841,90.6058720841,135.854306445
747,1,30,negative,0.0594060026885,-0.152921002599,0.105273177691,59.4060026885,-152.921002599,105.273177691,-90.8591932811,90.8591932811,136.159177713
748,0,30,negative,0.059029663846,-0.153138281931,0.105794985318,59.029663846,-153.138281931,105.794985318,-91.2937519451,91.2937519451,136.68098534
748,1,30,negative,0.0592355780839,-0.15301939729,0.105552569958,59.2355780839,-153.01939729,105.552569958,-91.0559826636,91.0559826636,136.43856998
749,0,30,negative,0.059029663846,-0.153138281931,0.105794985318,59.029663846,-153.138281931,105.794985318,-91.2937519451,91.2937519451,136.68098534
749,1,30,negative,0.0588414342199,-0.153246956356,0.106049497068,58.8414342199,-153.246956356,106.049497068,-91.5111007957,91.5111007957,136.93549709
750,0,30,negative,0.0588414342199,-0.153246956356,0.106049497068,58.8414342199,-153.246956356,106.049497068,-91.5111007957,91.5111007957,136.93549709
750,1,30,negative,0.0587463484947,-0.153301854125,0.106093573236,58.7463484947,-153.301854125,106.093573236,-91.6208963338,91.6208963338,136.979573258
751,0,30,negative,0.0587463484947,-0.153301854125,0.106093573236,58.7463484947,-153.301854125,106.093573236,-91.6208963338,91.6208963338,136.979573258
751,1,30,negative,0.0585950305982,-0.153389217553,0.106233738747,58.5950305982,-153.389217553,106.233738747,-91.7956231903,91.7956231903,137.119738769
752,0,30,negative,0.0580126575705,-0.153725450777,0.106555033962,58.0126575705,-153.725450777,106.555033962,-92.4680896389,92.4680896389,137.441033985
752,1,30,negative,0.0578722641718,-0.153806506944,0.106625987266,57.8722641718,-153.806506944,106.625987266,-92.630201972,92.630201972,137.511987289
753,0,30,negative,0.0580126575705,-0.153725450777,0.106555033962,58.0126575705,-153.725450777,106.555033962,-92.4680896389,92.4680896389,137.441033985
753,1,30,negative,0.0583862134987,-0.153509778162,0.106377526801,58.3862134987,-153.509778162,106.377526801,-92.0367444075,92.0367444075,137.263526823
754,0,30,negative,0.0578722641718,-0.153806506944,0.106625987266,57.8722641718,-153.806506944,106.625987266,-92.630201972,92.630201972,137.511987289
754,1,30,negative,0.0578690788815,-0.153808345972,0.106700910836,57.8690788815,-153.808345972,106.700910836,-92.6338800284,92.6338800284,137.586910858
755,0,30,negative,0.0577160700417,-0.153896685667,0.107140095536,57.7160700417,-153.896685667,107.140095536,-92.8105594181,92.8105594181,138.026095559
755,1,30,negative,0.0578690788815,-0.153808345972,0.106700910836,57.8690788815,-153.808345972,106.700910836,-92.6338800284,92.6338800284,137.586910858
756,0,30,negative,0.0577160700417,-0.153896685667,0.107140095536,57.7160700417,-153.896685667,107.140095536,-92.8105594181,92.8105594181,138.026095559
756,1,30,negative,0.0576818905161,-0.153916419225,0.107229991536,57.6818905161,-153.916419225,107.229991536,-92.8500265347,92.8500265347,138.115991559
757,0,30,negative,0.0578073175872,-0.153844003872,0.107770315304,57.8073175872,-153.844003872,107.770315304,-92.7051958281,92.7051958281,138.656315327
757,1,30,negative,0.0576818905161,-0.153916419225,0.107229991536,57.6818905161,-153.916419225,107.229991536,-92.8500265347,92.8500265347,138.115991559
758,0,30,negative,0.0578073175872,-0.153844003872,0.107770315304,57.8073175872,-153.844003872,107.770315304,-92.7051958281,92.7051958281,138.656315327
758,1,30,negative,0.0578083914194,-0.153843383895,0.107819975067,57.8083914194,-153.843383895,107.819975067,-92.7039558736,92.7039558736,138.70597509
759,0,30,negative,0.0581125020907,-0.153667805517,0.10903445532,58.1125020907,-153.667805517,109.03445532,-92.3527991177,92.3527991177,139.920455342
759,1,30,negative,0.0579421152121,-0.153766178427,0.108442245906,57.9421152121,-153.766178427,108.442245906,-92.5495449382,92.5495449382,139.328245928
760,0,30,negative,0.0579363963962,-0.153769480187,0.108378192663,57.9363963962,-153.769480187,108.378192663,-92.5561484579,92.5561484579,139.264192686
760,1,30,negative,0.0578083914194,-0.153843383895,0.107819975067,57.8083914194,-153.843383895,107.819975067,-92.7039558736,92.7039558736,138.70597509
761,0,30,negative,0.0579363963962,-0.153769480187,0.108378192663,57.9363963962,-153.769480187,108.378192663,-92.5561484579,92.5561484579,139.264192686
761,1,30,negative,0.0579369960951,-0.153769133951,0.108410836076,57.9369960951,-153.769133951,108.410836076,-92.5554559852,92.5554559852,139.296836098
762,0,30,negative,0.0579369960951,-0.153769133951,0.108410836076,57.9369960951,-153.769133951,108.410836076,-92.5554559852,92.5554559852,139.296836098
762,1,30,negative,0.0579421152121,-0.153766178427,0.108442245906,57.9421152121,-153.766178427,108.442245906,-92.5495449382,92.5495449382,139.328245928
763,0,30,negative,0.058191398565,-0.153622254616,0.10920947173,58.191398565,-153.622254616,109.20947173,-92.2616973163,92.2616973163,140.095471752
763,1,30,negative,0.0581125020907,-0.153667805517,0.10903445532,58.1125020907,-153.667805517,109.03445532,-92.3527991177,92.3527991177,139.920455342
764,0,30,negative,0.058191398565,-0.153622254616,0.10920947173,58.191398565,-153.622254616,109.20947173,-92.2616973163,92.2616973163,140.095471752
764,1,30,negative,0.0583101386016,-0.153553700024,0.109518707794,58.3101386016,-153.553700024,109.518707794,-92.1245881322,92.1245881322,140.404707817
765,0,30,negative,0.0584299509822,-0.153484526314,0.109954642929,58.4299509822,-153.484526314,109.954642929,-91.9862407118,91.9862407118,140.840642951
765,1,30,negative,0.0583101386016,-0.153553700024,0.109518707794,58.3101386016,-153.553700024,109.518707794,-92.1245881322,92.1245881322,140.404707817
766,0,30,negative,0.0584299509822,-0.153484526314,0.109954642929,58.4299509822,-153.484526314,109.954642929,-91.9862407118,91.9862407118,140.840642951
766,1,30,negative,0.0584998159997,-0.153444189727,0.110175297261,58.4998159997,-153.444189727,110.175297261,-91.9055675384,91.9055675384,141.061297284
767,0,30,negative,0.0584740128007,-0.153459087211,0.110807001591,58.4740128007,-153.459087211,110.807001591,-91.9353625063,91.9353625063,141.693001613
767,1,30,negative,0.0585018999142,-0.153442986579,0.110422738297,58.5018999142,-153.442986579,110.422738297,-91.9031612413,91.9031612413,141.308738319
768,0,30,negative,0.0583834756676,-0.153511358849,0.111113632343,58.3834756676,-153.511358849,111.113632343,-92.0399057825,92.0399057825,141.999632366
768,1,30,negative,0.0584740128007,-0.153459087211,0.110807001591,58.4740128007,-153.459087211,110.807001591,-91.9353625063,91.9353625063,141.693001613
769,0,30,negative,0.0584998159997,-0.153444189727,0.110175297261,58.4998159997,-153.444189727,110.175297261,-91.9055675384,91.9055675384,141.061297284
769,1,30,negative,0.0585018999142,-0.153442986579,0.110422738297,58.5018999142,-153.442986579,110.422738297,-91.9031612413,91.9031612413,141.308738319
770,0,30,negative,0.0583834756676,-0.153511358849,0.111113632343,58.3834756676,-153.511358849,111.113632343,-92.0399057825,92.0399057825,141.999632366
770,1,30,negative,0.0583508303944,-0.153530206607,0.111301137768,58.3508303944,-153.530206607,111.301137768,-92.0776012971,92.0776012971,142.18713779
771,0,30,negative,0.0583508303944,-0.153530206607,0.111301137768,58.3508303944,-153.530206607,111.301137768,-92.0776012971,92.0776012971,142.18713779
771,1,30,negative,0.0582604020553,-0.153582415432,0.111790158279,58.2604020553,-153.582415432,111.790158279,-92.1820189489,92.1820189489,142.676158302
772,0,30,negative,0.0581214254873,-0.153662653591,0.112360811985,58.1214254873,-153.662653591,112.360811985,-92.3424952668,92.3424952668,143.246812007
772,1,30,negative,0.0582604020553,-0.153582415432,0.111790158279,58.2604020553,-153.582415432,111.790158279,-92.1820189489,92.1820189489,142.676158302
773,0,30,negative,0.0580773595898,-0.153688095049,0.11267045007,58.0773595898,-153.688095049,112.67045007,-92.3933781824,92.3933781824,143.556450092
773,1,30,negative,0.0581214254873,-0.153662653591,0.112360811985,58.1214254873,-153.662653591,112.360811985,-92.3424952668,92.3424952668,143.246812007
774,0,30,negative,0.0577760979128,-0.153862028559,0.113457018737,57.7760979128,-153.862028559,113.457018737,-92.741245203,92.741245203,144.34301876
774,1,30,negative,0.0580773595898,-0.153688095049,0.11267045007,58.0773595898,-153.688095049,112.67045007,-92.3933781824,92.3933781824,143.556450092
775,0,30,negative,0.0577760979128,-0.153862028559,0.113457018737,57.7760979128,-153.862028559,113.457018737,-92.741245203,92.741245203,144.34301876
775,1,30,negative,0.057690197163,-0.153911623381,0.113659776355,57.690197163,-153.911623381,113.659776355,-92.840434845,92.840434845,144.545776378
776,0,30,negative,0.0555910863122,-0.155123545595,0.104261160566,55.5910863122,-155.123545595,104.261160566,-95.2642792746,95.2642792746,135.147160588
776,1,30,negative,0.0555461603375,-0.155149483619,0.104539397524,55.5461603375,-155.149483619,104.539397524,-95.3161553217,95.3161553217,135.425397546
777,0,30,negative,0.0555461603375,-0.155149483619,0.104539397524,55.5461603375,-155.149483619,104.539397524,-95.3161553217,95.3161553217,135.425397546
777,1,30,negative,0.0554195271643,-0.155222595315,0.105553078647,55.4195271643,-155.222595315,105.553078647,-95.462378715,95.462378715,136.439078669
778,0,30,negative,0.0553941629414,-0.155237239356,0.105773120513,55.3941629414,-155.237239356,105.773120513,-95.4916667969,95.4916667969,136.659120536
778,1,30,negative,0.0554195271643,-0.155222595315,0.105553078647,55.4195271643,-155.222595315,105.553078647,-95.462378715,95.462378715,136.439078669
779,0,30,negative,0.0553949017543,-0.155236812803,0.105803184208,55.3949017543,-155.236812803,105.803184208,-95.4908136892,95.4908136892,136.68918423
779,1,30,negative,0.0553941629414,-0.155237239356,0.105773120513,55.3941629414,-155.237239356,105.773120513,-95.4916667969,95.4916667969,136.659120536
780,0,30,negative,0.0554486425571,-0.155205785536,0.106957533939,55.4486425571,-155.205785536,106.957533939,-95.4287591552,95.4287591552,137.843533962
780,1,30,negative,0.055480366154,-0.155187469908,0.106701758171,55.480366154,-155.187469908,106.701758171,-95.3921279009,95.3921279009,137.587758194
781,0,30,negative,0.0553949017543,-0.155236812803,0.105803184208,55.3949017543,-155.236812803,105.803184208,-95.4908136892,95.4908136892,136.68918423
781,1,30,negative,0.0554457362799,-0.155207463476,0.106499788277,55.4457362799,-155.207463476,106.499788277,-95.4321150351,95.4321150351,137.3857883
782,0,30,negative,0.0554457362799,-0.155207463476,0.106499788277,55.4457362799,-155.207463476,106.499788277,-95.4321150351,95.4321150351,137.3857883
