segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
2686,1,60,negative,0.0861376389096,-0.197479643775,0.237887713384,86.1376389096,-197.479643775,237.887713384,-103.909466655,103.909466655,268.773713406
2687,0,60,negative,0.0852056434136,-0.199093907327,0.238067298612,85.2056434136,-199.093907327,238.067298612,-105.773457647,105.773457647,268.953298635
2687,1,60,negative,0.0845363342086,-0.200253184876,0.238348148063,84.5363342086,-200.253184876,238.348148063,-107.112076057,107.112076057,269.234148085
2688,0,60,negative,0.0852056434136,-0.199093907327,0.238067298612,85.2056434136,-199.093907327,238.067298612,-105.773457647,105.773457647,268.953298635
2688,1,60,negative,0.0853457663914,-0.19885120721,0.238008459135,85.3457663914,-198.85120721,238.008459135,-105.493211692,105.493211692,268.894459157
2689,0,60,negative,0.0843958506931,-0.200496509462,0.23840591118,84.3958506931,-200.496509462,238.40591118,-107.393043088,107.393043088,269.291911202
2689,1,60,negative,0.0845363342086,-0.200253184876,0.238348148063,84.5363342086,-200.253184876,238.348148063,-107.112076057,107.112076057,269.234148085
2690,0,60,negative,0.0836707803197,-0.201752368188,0.238759513115,83.6707803197,-201.752368188,238.759513115,-108.843183835,108.843183835,269.645513137
2690,1,60,negative,0.0834541347781,-0.202127609273,0.238877569969,83.4541347781,-202.127609273,238.877569969,-109.276474918,109.276474918,269.763569991
2691,0,60,negative,0.0843958506931,-0.200496509462,0.23840591118,84.3958506931,-200.496509462,238.40591118,-107.393043088,107.393043088,269.291911202
2691,1,60,negative,0.0838804772326,-0.20138916248,0.238657180836,83.8804772326,-201.38916248,238.657180836,-108.423790009,108.423790009,269.543180858
2692,0,60,negative,0.0836707803197,-0.201752368188,0.238759513115,83.6707803197,-201.752368188,238.759513115,-108.843183835,108.843183835,269.645513137
2692,1,60,negative,0.0838804772326,-0.20138916248,0.238657180836,83.8804772326,-201.38916248,238.657180836,-108.423790009,108.423790009,269.543180858
2693,0,60,negative,0.0854866245182,-0.198607233777,0.243491286626,85.4866245182,-198.607233777,243.491286626,-105.211495438,105.211495438,274.377286648
2693,1,60,negative,0.0857819232268,-0.198095761411,0.243343751017,85.7819232268,-198.095761411,243.343751017,-104.620898021,104.620898021,274.229751039
2694,0,60,negative,0.0848429236562,-0.199722156375,0.243763692773,84.8429236562,-199.722156375,243.763692773,-106.498897162,106.498897162,274.649692796
2694,1,60,negative,0.0849999512194,-0.199450176658,0.243697345675,84.9999512194,-199.450176658,243.697345675,-106.184842036,106.184842036,274.583345697
2695,0,60,negative,0.0848429236562,-0.199722156375,0.243763692773,84.8429236562,-199.722156375,243.763692773,-106.498897162,106.498897162,274.649692796
2695,1,60,negative,0.0840421228528,-0.201109184054,0.244160227518,84.0421228528,-201.109184054,244.160227518,-108.100498769,108.100498769,275.04622754
2696,0,60,negative,0.0854866245182,-0.198607233777,0.243491286626,85.4866245182,-198.607233777,243.491286626,-105.211495438,105.211495438,274.377286648
2696,1,60,negative,0.0849999512194,-0.199450176658,0.243697345675,84.9999512194,-199.450176658,243.697345675,-106.184842036,106.184842036,274.583345697
2697,0,60,negative,0.0832687230703,-0.202448751771,0.238991648589,83.2687230703,-202.448751771,238.991648589,-109.647298334,109.647298334,269.877648612
2697,1,60,negative,0.0830908612744,-0.202756817439,0.239077080903,83.0908612744,-202.756817439,239.077080903,-110.003021926,110.003021926,269.963080926
2698,0,60,negative,0.0830908612744,-0.202756817439,0.239077080903,83.0908612744,-202.756817439,239.077080903,-110.003021926,110.003021926,269.963080926
2698,1,60,negative,0.0829473268985,-0.20300542627,0.23913887699,82.9473268985,-203.00542627,239.13887699,-110.290090677,110.290090677,270.024877012
2699,0,60,negative,0.0832687230703,-0.202448751771,0.238991648589,83.2687230703,-202.448751771,238.991648589,-109.647298334,109.647298334,269.877648612
2699,1,60,negative,0.0834541347781,-0.202127609273,0.238877569969,83.4541347781,-202.127609273,238.877569969,-109.276474918,109.276474918,269.763569991
2700,0,60,negative,0.0829473268985,-0.20300542627,0.23913887699,82.9473268985,-203.00542627,239.13887699,-110.290090677,110.290090677,270.024877012
2700,1,60,negative,0.082879358579,-0.203123150853,0.239140669147,82.879358579,-203.123150853,239.140669147,-110.426027316,110.426027316,270.026669169
2701,0,60,negative,0.0827074256675,-0.203420947391,0.239207908383,82.7074256675,-203.420947391,239.207908383,-110.769893139,110.769893139,270.093908405
2701,1,60,negative,0.082879358579,-0.203123150853,0.239140669147,82.879358579,-203.123150853,239.140669147,-110.426027316,110.426027316,270.026669169
2702,0,60,negative,0.0818280720131,-0.204944032598,0.239705165221,81.8280720131,-204.944032598,239.705165221,-112.528600448,112.528600448,270.591165243
2702,1,60,negative,0.0820329114035,-0.204589240367,0.239532655258,82.0329114035,-204.589240367,239.532655258,-112.118921667,112.118921667,270.418655281
2703,0,60,negative,0.084021638389,-0.201144664186,0.244172592553,84.021638389,-201.144664186,244.172592553,-108.141467697,108.141467697,275.058592575
2703,1,60,negative,0.0840421228528,-0.201109184054,0.244160227518,84.0421228528,-201.109184054,244.160227518,-108.100498769,108.100498769,275.04622754
2704,0,60,negative,0.0836483396705,-0.201791236532,0.244363973537,83.6483396705,-201.791236532,244.363973537,-108.888065133,108.888065133,275.24997356
2704,1,60,negative,0.084021638389,-0.201144664186,0.244172592553,84.021638389,-201.144664186,244.172592553,-108.141467697,108.141467697,275.058592575
2705,0,60,negative,0.0836483396705,-0.201791236532,0.244363973537,83.6483396705,-201.791236532,244.363973537,-108.888065133,108.888065133,275.24997356
2705,1,60,negative,0.0834469143521,-0.202140115418,0.244468681986,83.4469143521,-202.140115418,244.468681986,-109.29091577,109.29091577,275.354682009
2706,0,60,negative,0.0826515262346,-0.203517768049,0.244864473905,82.6515262346,-203.517768049,244.864473905,-110.881692005,110.881692005,275.750473928
2706,1,60,negative,0.0833992526323,-0.202222667938,0.244490331768,83.3992526323,-202.222667938,244.490331768,-109.38623921,109.38623921,275.37633179
2707,0,60,negative,0.0817221031463,-0.20512757606,0.245323608496,81.7221031463,-205.12757606,245.323608496,-112.740538182,112.740538182,276.209608518
2707,1,60,negative,0.0823308223661,-0.204073243443,0.245091999503,82.3308223661,-204.073243443,245.091999503,-111.523099742,111.523099742,275.977999525
2708,0,60,negative,0.082365079748,-0.204013907918,0.245077357325,82.365079748,-204.013907918,245.077357325,-111.454584978,111.454584978,275.963357347
2708,1,60,negative,0.0823308223661,-0.204073243443,0.245091999503,82.3308223661,-204.073243443,245.091999503,-111.523099742,111.523099742,275.977999525
2709,0,60,negative,0.0823918033322,-0.203967621312,0.245059720315,82.3918033322,-203.967621312,245.059720315,-111.40113781,111.40113781,275.945720337
2709,1,60,negative,0.0826515262346,-0.203517768049,0.244864473905,82.6515262346,-203.517768049,244.864473905,-110.881692005,110.881692005,275.750473928
2710,0,60,negative,0.0834221741367,-0.202182966728,0.244479642441,83.4221741367,-202.182966728,244.479642441,-109.340396201,109.340396201,275.365642463
2710,1,60,negative,0.0833992526323,-0.202222667938,0.244490331768,83.3992526323,-202.222667938,244.490331768,-109.38623921,109.38623921,275.37633179
2711,0,60,negative,0.0823918033322,-0.203967621312,0.245059720315,82.3918033322,-203.967621312,245.059720315,-111.40113781,111.40113781,275.945720337
2711,1,60,negative,0.082365079748,-0.204013907918,0.245077357325,82.365079748,-204.013907918,245.077357325,-111.454584978,111.454584978,275.963357347
2712,0,60,positive,0.15171456816,-0.0838970705099,-0.0302969205697,151.71456816,-83.8970705099,-30.2969205697,27.2443918446,27.2443918446,0.589079452571
2712,1,60,positive,0.151574482796,-0.0841397054765,-0.0303029196068,151.574482796,-84.1397054765,-30.3029196068,26.964221118,26.964221118,0.583080415501
2713,0,60,positive,0.151574482796,-0.0841397054765,-0.0303029196068,151.574482796,-84.1397054765,-30.3029196068,26.964221118,26.964221118,0.583080415501
2713,1,60,positive,0.151442542932,-0.0843682320256,-0.0303241971616,151.442542932,-84.3682320256,-30.3241971616,26.7003413888,26.7003413888,0.561802860665
2714,0,60,positive,0.150987197253,-0.0851569138764,-0.030377752512,150.987197253,-85.1569138764,-30.377752512,25.789650031,25.789650031,0.508247510327
2714,1,60,positive,0.151442542932,-0.0843682320256,-0.0303241971616,151.442542932,-84.3682320256,-30.3241971616,26.7003413888,26.7003413888,0.561802860665
2715,0,60,positive,0.150850729813,-0.0853932824159,-0.0303761291706,150.850729813,-85.3932824159,-30.3761291706,25.5167151513,25.5167151513,0.509870851654
2715,1,60,positive,0.150308513825,-0.0863324280558,-0.0302584970888,150.308513825,-86.3324280558,-30.2584970888,24.4322831752,24.4322831752,0.627502933456
2716,0,60,positive,0.150286905334,-0.0863698550596,-0.0302504925035,150.286905334,-86.3698550596,-30.2504925035,24.3890661937,24.3890661937,0.635507518745
2716,1,60,positive,0.150308513825,-0.0863324280558,-0.0302584970888,150.308513825,-86.3324280558,-30.2584970888,24.4322831752,24.4322831752,0.627502933456
2717,0,60,positive,0.150850729813,-0.0853932824159,-0.0303761291706,150.850729813,-85.3932824159,-30.3761291706,25.5167151513,25.5167151513,0.509870851654
2717,1,60,positive,0.150987197253,-0.0851569138764,-0.030377752512,150.987197253,-85.1569138764,-30.377752512,25.789650031,25.789650031,0.508247510327
2718,0,60,positive,0.151009760531,-0.0851178331323,-0.0230318473974,151.009760531,-85.1178331323,-23.0318473974,25.8347765872,25.8347765872,7.85415262493
2718,1,60,positive,0.151317966177,-0.084584005294,-0.0230397835946,151.317966177,-84.584005294,-23.0397835946,26.4511878795,26.4511878795,7.8462164277
2719,0,60,positive,0.150676071941,-0.0856957987238,-0.0230159646602,150.676071941,-85.6957987238,-23.0159646602,25.1673994076,25.1673994076,7.87003536212
2719,1,60,positive,0.150709857713,-0.0856372800499,-0.0230105019378,150.709857713,-85.6372800499,-23.0105019378,25.2349709519,25.2349709519,7.87549808447
2720,0,60,positive,0.150676071941,-0.0856957987238,-0.0230159646602,150.676071941,-85.6957987238,-23.0159646602,25.1673994076,25.1673994076,7.87003536212
2720,1,60,positive,0.150443429478,-0.0860987472891,-0.0231145660056,150.443429478,-86.0987472891,-23.1145660056,24.7021144823,24.7021144823,7.77143401673
2721,0,60,positive,0.151009760531,-0.0851178331323,-0.0230318473974,151.009760531,-85.1178331323,-23.0318473974,25.8347765872,25.8347765872,7.85415262493
2721,1,60,positive,0.150835091622,-0.085420368557,-0.023061247792,150.835091622,-85.420368557,-23.061247792,25.4854387694,25.4854387694,7.82475223031
2722,0,60,positive,0.150835091622,-0.085420368557,-0.023061247792,150.835091622,-85.420368557,-23.061247792,25.4854387694,25.4854387694,7.82475223031
2722,1,60,positive,0.150709857713,-0.0856372800499,-0.0230105019378,150.709857713,-85.6372800499,-23.0105019378,25.2349709519,25.2349709519,7.87549808447
2723,0,60,positive,0.179279725806,-0.0361528169481,0.0662890199475,179.279725806,-36.1528169481,66.2890199475,82.3747071369,82.3747071369,97.1750199698
2723,1,60,positive,0.179178903801,-0.0363274457828,0.0653520861694,179.178903801,-36.3274457828,65.3520861694,82.1730631275,82.1730631275,96.2380861917
2724,0,60,positive,0.178917375824,-0.0367804255269,0.0632559168856,178.917375824,-36.7804255269,63.2559168856,81.6500071731,81.6500071731,94.1419169079
2724,1,60,positive,0.179178903801,-0.0363274457828,0.0653520861694,179.178903801,-36.3274457828,65.3520861694,82.1730631275,82.1730631275,96.2380861917
2725,0,60,positive,0.176619178947,-0.0407610192829,0.0664552999983,176.619178947,-40.7610192829,66.4552999983,77.05361342,77.05361342,97.3413000206
2725,1,60,positive,0.176607919035,-0.0407805220228,0.0658492981581,176.607919035,-40.7805220228,65.8492981581,77.0310935957,77.0310935957,96.7352981803
2726,0,60,positive,0.179474180928,-0.035816010797,0.0679558137816,179.474180928,-35.816010797,67.9558137816,82.7636173809,82.7636173809,98.8418138038
2726,1,60,positive,0.179279725806,-0.0361528169481,0.0662890199475,179.279725806,-36.1528169481,66.2890199475,82.3747071369,82.3747071369,97.1750199698
2727,0,60,positive,0.176619178947,-0.0407610192829,0.0664552999983,176.619178947,-40.7610192829,66.4552999983,77.05361342,77.05361342,97.3413000206
2727,1,60,positive,0.176642558051,-0.0407205254872,0.0667902546672,176.642558051,-40.7205254872,66.7902546672,77.1003716277,77.1003716277,97.6762546895
2728,0,60,positive,0.176642558051,-0.0407205254872,0.0667902546672,176.642558051,-40.7205254872,66.7902546672,77.1003716277,77.1003716277,97.6762546895
2728,1,60,positive,0.176646293988,-0.0407140546542,0.0671545177932,176.646293988,-40.7140546542,67.1545177932,77.107843502,77.107843502,98.0405178155
2729,0,60,positive,0.176645836474,-0.0407148470926,0.0676883731098,176.645836474,-40.7148470926,67.6883731098,77.106928473,77.106928473,98.5743731321
2729,1,60,positive,0.176646293988,-0.0407140546542,0.0671545177932,176.646293988,-40.7140546542,67.1545177932,77.107843502,77.107843502,98.0405178155
2730,0,60,positive,0.176662628211,-0.0406857629496,0.0681064821382,176.662628211,-40.6857629496,68.1064821382,77.1405119485,77.1405119485,98.9924821605
2730,1,60,positive,0.176645836474,-0.0407148470926,0.0676883731098,176.645836474,-40.7148470926,67.6883731098,77.106928473,77.106928473,98.5743731321
2731,0,60,positive,0.179474180928,-0.035816010797,0.0679558137816,179.474180928,-35.816010797,67.9558137816,82.7636173809,82.7636173809,98.8418138038
2731,1,60,positive,0.179511885916,-0.0357507038419,0.0682670123862,179.511885916,-35.7507038419,68.2670123862,82.8390273571,82.8390273571,99.1530124085
2732,0,60,positive,0.179511885916,-0.0357507038419,0.0682670123862,179.511885916,-35.7507038419,68.2670123862,82.8390273571,82.8390273571,99.1530124085
2732,1,60,positive,0.17952834557,-0.0357221948847,0.0684251356315,179.52834557,-35.7221948847,68.4251356315,82.8719466653,82.8719466653,99.3111356538
2733,0,60,positive,0.186585860569,-0.0234982203312,0.120416641222,186.585860569,-23.4982203312,120.416641222,96.9869766634,96.9869766634,151.302641245
2733,1,60,positive,0.186500246166,-0.023646508827,0.1198972926,186.500246166,-23.646508827,119.8972926,96.8157478574,96.8157478574,150.783292622
2734,0,60,positive,0.186358073194,-0.0238927596379,0.118778519328,186.358073194,-23.8927596379,118.778519328,96.5314019136,96.5314019136,149.66451935
2734,1,60,positive,0.186237019388,-0.0241024309811,0.118082015176,186.237019388,-24.1024309811,118.082015176,96.2892943007,96.2892943007,148.968015199
2735,0,60,positive,0.186358073194,-0.0238927596379,0.118778519328,186.358073194,-23.8927596379,118.778519328,96.5314019136,96.5314019136,149.66451935
2735,1,60,positive,0.186500246166,-0.023646508827,0.1198972926,186.500246166,-23.646508827,119.8972926,96.8157478574,96.8157478574,150.783292622
2736,0,60,positive,0.186798653816,-0.0231296516158,0.122045887018,186.798653816,-23.1296516158,122.045887018,97.4125631576,97.4125631576,152.931887041
2736,1,60,positive,0.186688935793,-0.0233196888058,0.121109341802,186.688935793,-23.3196888058,121.109341802,97.1931271119,97.1931271119,151.995341824
2737,0,60,positive,0.186585860569,-0.0234982203312,0.120416641222,186.585860569,-23.4982203312,120.416641222,96.9869766634,96.9869766634,151.302641245
2737,1,60,positive,0.186688935793,-0.0233196888058,0.121109341802,186.688935793,-23.3196888058,121.109341802,97.1931271119,97.1931271119,151.995341824
2738,0,60,positive,0.186798653816,-0.0231296516158,0.122045887018,186.798653816,-23.1296516158,122.045887018,97.4125631576,97.4125631576,152.931887041
2738,1,60,positive,0.186865423572,-0.0230140030058,0.122618722367,186.865423572,-23.0140030058,122.618722367,97.5461026698,97.5461026698,153.504722389
2739,0,60,positive,0.183692556153,-0.0285095705808,0.120153637663,183.692556153,-28.5095705808,120.153637663,91.2003678322,91.2003678322,151.039637686
2739,1,60,positive,0.183743712768,-0.0284209647253,0.12080995285,183.743712768,-28.4209647253,120.80995285,91.3026810612,91.3026810612,151.695952872
2740,0,60,positive,0.183768310967,-0.028378359394,0.121184147099,183.768310967,-28.378359394,121.184147099,91.3518774603,91.3518774603,152.070147122
