segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
93,0,300,positive,0.155012363677,-0.136797690796,-0.024989039814,155.012363677,-136.797690796,-24.989039814,33.8399828802,33.8399828802,5.89696020827
93,1,300,positive,0.154881130766,-0.136570388726,-0.0254141183967,154.881130766,-136.570388726,-25.4141183967,33.5775170578,33.5775170578,5.47188162555
94,0,300,positive,0.154036551026,-0.135107533705,-0.0276230686706,154.036551026,-135.107533705,-27.6230686706,31.8883575779,31.8883575779,3.26293135171
94,1,300,positive,0.15384802002,-0.134780988424,-0.0281108706714,153.84802002,-134.780988424,-28.1108706714,31.5112955659,31.5112955659,2.77512935088
95,0,300,positive,0.153845872224,-0.134777268333,-0.028117445976,153.845872224,-134.777268333,-28.117445976,31.5069999742,31.5069999742,2.76855404628
95,1,300,positive,0.153720355529,-0.13455986704,-0.0284890263303,153.720355529,-134.55986704,-28.4890263303,31.2559665844,31.2559665844,2.39697369199
96,0,300,positive,0.153437624727,-0.134070162925,-0.0291237616943,153.437624727,-134.070162925,-29.1237616943,30.690504979,30.690504979,1.76223832802
96,1,300,positive,0.153720355529,-0.13455986704,-0.0284890263303,153.720355529,-134.55986704,-28.4890263303,31.2559665844,31.2559665844,2.39697369199
97,0,300,positive,0.153437624727,-0.134070162925,-0.0291237616943,153.437624727,-134.070162925,-29.1237616943,30.690504979,30.690504979,1.76223832802
97,1,300,positive,0.153356774504,-0.133930126231,-0.0293002909357,153.356774504,-133.930126231,-29.3002909357,30.5288045337,30.5288045337,1.58570908657
98,0,300,positive,0.154036551026,-0.135107533705,-0.0276230686706,154.036551026,-135.107533705,-27.6230686706,31.8883575779,31.8883575779,3.26293135171
98,1,300,positive,0.154342005126,-0.135636595726,-0.0269730191339,154.342005126,-135.636595726,-26.9730191339,32.4992657783,32.4992657783,3.91298088838
99,0,300,positive,0.151898900077,-0.131405013652,-0.0301431828524,151.898900077,-131.405013652,-30.1431828524,27.6130556794,27.6130556794,0.74281716988
99,1,300,positive,0.151471782456,-0.130665224232,-0.0302074285809,151.471782456,-130.665224232,-30.2074285809,26.7588204372,26.7588204372,0.678571441409
100,0,300,positive,0.155012363677,-0.136797690796,-0.024989039814,155.012363677,-136.797690796,-24.989039814,33.8399828802,33.8399828802,5.89696020827
100,1,300,positive,0.155221444514,-0.137159829428,-0.0242818650683,155.221444514,-137.159829428,-24.2818650683,34.2581445539,34.2581445539,6.60413495396
101,0,300,positive,0.155331493187,-0.137350439321,-0.0239529521535,155.331493187,-137.350439321,-23.9529521535,34.4782419,34.4782419,6.93304786881
101,1,300,positive,0.155221444514,-0.137159829428,-0.0242818650683,155.221444514,-137.159829428,-24.2818650683,34.2581445539,34.2581445539,6.60413495396
102,0,300,positive,0.154832094961,-0.136485456221,-0.0157005687857,154.832094961,-136.485456221,-15.7005687857,33.4794454485,33.4794454485,15.1854312366
102,1,300,positive,0.15492149073,-0.136640294234,-0.0155447788634,154.92149073,-136.640294234,-15.5447788634,33.6582369853,33.6582369853,15.3412211589
103,0,300,positive,0.154545090763,-0.135988350368,-0.0162000609443,154.545090763,-135.988350368,-16.2000609443,32.905437052,32.905437052,14.685939078
103,1,300,positive,0.154503475963,-0.135916271419,-0.0162665509889,154.503475963,-135.916271419,-16.2665509889,32.822207451,32.822207451,14.6194490333
104,0,300,positive,0.154676038472,-0.136215158453,-0.0159522079054,154.676038472,-136.215158453,-15.9522079054,33.1673324704,33.1673324704,14.9337921169
104,1,300,positive,0.154545090763,-0.135988350368,-0.0162000609443,154.545090763,-135.988350368,-16.2000609443,32.905437052,32.905437052,14.685939078
105,0,300,positive,0.154363485504,-0.135673800832,-0.0166040871657,154.363485504,-135.673800832,-16.6040871657,32.5422265335,32.5422265335,14.2819128565
105,1,300,positive,0.154503475963,-0.135916271419,-0.0162665509889,154.503475963,-135.916271419,-16.2665509889,32.822207451,32.822207451,14.6194490333
106,0,300,positive,0.154676038472,-0.136215158453,-0.0159522079054,154.676038472,-136.215158453,-15.9522079054,33.1673324704,33.1673324704,14.9337921169
106,1,300,positive,0.154832094961,-0.136485456221,-0.0157005687857,154.832094961,-136.485456221,-15.7005687857,33.4794454485,33.4794454485,15.1854312366
107,0,300,positive,0.153039725951,-0.133380982029,-0.0206138097013,153.039725951,-133.380982029,-20.6138097013,29.8947074278,29.8947074278,10.272190321
107,1,300,positive,0.153174196959,-0.133613892648,-0.0202471205353,153.174196959,-133.613892648,-20.2471205353,30.1636494446,30.1636494446,10.638879487
108,0,300,positive,0.151846999454,-0.131315119136,-0.0241588822454,151.846999454,-131.315119136,-24.1588822454,27.5092544328,27.5092544328,6.72711777694
108,1,300,positive,0.151879910642,-0.131372122986,-0.0240856537988,151.879910642,-131.372122986,-24.0856537988,27.5750768091,27.5750768091,6.80034622345
109,0,300,positive,0.152402303863,-0.132276934586,-0.0228320908899,152.402303863,-132.276934586,-22.8320908899,28.6198632509,28.6198632509,8.05390913235
109,1,300,positive,0.152761021379,-0.132898251551,-0.0216582810261,152.761021379,-132.898251551,-21.6582810261,29.3372982843,29.3372982843,9.22771899619
110,0,300,positive,0.153039725951,-0.133380982029,-0.0206138097013,153.039725951,-133.380982029,-20.6138097013,29.8947074278,29.8947074278,10.272190321
110,1,300,positive,0.152923037629,-0.133178871926,-0.0210618869384,152.923037629,-133.178871926,-21.0618869384,29.6613307826,29.6613307826,9.82411308386
111,0,300,positive,0.152761021379,-0.132898251551,-0.0216582810261,152.761021379,-132.898251551,-21.6582810261,29.3372982843,29.3372982843,9.22771899619
111,1,300,positive,0.152923037629,-0.133178871926,-0.0210618869384,152.923037629,-133.178871926,-21.0618869384,29.6613307826,29.6613307826,9.82411308386
112,0,300,positive,0.151777163533,-0.131194159774,-0.0242784220153,151.777163533,-131.194159774,-24.2784220153,27.3695825925,27.3695825925,6.60757800699
112,1,300,positive,0.151846999454,-0.131315119136,-0.0241588822454,151.846999454,-131.315119136,-24.1588822454,27.5092544328,27.5092544328,6.72711777694
113,0,300,positive,0.165691390396,-0.155294307648,0.0105219351764,165.691390396,-155.294307648,10.5219351764,55.1980363175,55.1980363175,41.4079351987
113,1,300,positive,0.165726681151,-0.155355433028,0.0106216708768,165.726681151,-155.355433028,10.6216708768,55.268617827,55.268617827,41.5076708991
114,0,300,positive,0.165726681151,-0.155355433028,0.0106216708768,165.726681151,-155.355433028,10.6216708768,55.268617827,55.268617827,41.5076708991
114,1,300,positive,0.165773267881,-0.155436123613,0.0107955212011,165.773267881,-155.436123613,10.7955212011,55.3617912882,55.3617912882,41.6815212233
115,0,300,positive,0.165773267881,-0.155436123613,0.0107955212011,165.773267881,-155.436123613,10.7955212011,55.3617912882,55.3617912882,41.6815212233
115,1,300,positive,0.165864910197,-0.15559485276,0.0110952136255,165.864910197,-155.59485276,11.0952136255,55.54507592,55.54507592,41.9812136478
116,0,300,positive,0.166389956935,-0.156504260386,0.0129451041222,166.389956935,-156.504260386,12.9451041222,56.5951693955,56.5951693955,43.8311041445
116,1,300,positive,0.166363856897,-0.156459053794,0.0128654762291,166.363856897,-156.459053794,12.8654762291,56.5429693199,56.5429693199,43.7514762514
117,0,300,positive,0.165283107837,-0.154587141513,0.0090058351277,165.283107837,-154.587141513,9.0058351277,54.3814712002,54.3814712002,39.89183515
117,1,300,positive,0.165215857527,-0.154470660558,0.00877293219166,165.215857527,-154.470660558,8.77293219166,54.246970579,54.246970579,39.658932214
118,0,300,positive,0.165307620159,-0.1546295981,0.00908634325177,165.307620159,-154.6295981,9.08634325177,54.4304958442,54.4304958442,39.9723432741
118,1,300,positive,0.165583917157,-0.155108158537,0.0101451768983,165.583917157,-155.108158537,10.1451768983,54.9830898388,54.9830898388,41.0311769206
119,0,300,positive,0.165691390396,-0.155294307648,0.0105219351764,165.691390396,-155.294307648,10.5219351764,55.1980363175,55.1980363175,41.4079351987
119,1,300,positive,0.165583917157,-0.155108158537,0.0101451768983,165.583917157,-155.108158537,10.1451768983,54.9830898388,54.9830898388,41.0311769206
120,0,300,positive,0.165307620159,-0.1546295981,0.00908634325177,165.307620159,-154.6295981,9.08634325177,54.4304958442,54.4304958442,39.9723432741
120,1,300,positive,0.165283107837,-0.154587141513,0.0090058351277,165.283107837,-154.587141513,9.0058351277,54.3814712002,54.3814712002,39.89183515
121,0,300,positive,0.165990263064,-0.155811970294,0.0115435707598,165.990263064,-155.811970294,11.5435707598,55.7957816533,55.7957816533,42.4295707821
121,1,300,positive,0.165864910197,-0.15559485276,0.0110952136255,165.864910197,-155.59485276,11.0952136255,55.54507592,55.54507592,41.9812136478
122,0,300,positive,0.165990263064,-0.155811970294,0.0115435707598,165.990263064,-155.811970294,11.5435707598,55.7957816533,55.7957816533,42.4295707821
122,1,300,positive,0.166341883482,-0.156420994722,0.0127893321957,166.341883482,-156.420994722,12.7893321957,56.4990224888,56.4990224888,43.675332218
123,0,300,positive,0.16635715286,-0.156447442062,0.0128377029612,166.35715286,-156.447442062,12.8377029612,56.5295612462,56.5295612462,43.7237029835
123,1,300,positive,0.166341883482,-0.156420994722,0.0127893321957,166.341883482,-156.420994722,12.7893321957,56.4990224888,56.4990224888,43.675332218
124,0,300,positive,0.166363856897,-0.156459053794,0.0128654762291,166.363856897,-156.459053794,12.8654762291,56.5429693199,56.5429693199,43.7514762514
124,1,300,positive,0.16635715286,-0.156447442062,0.0128377029612,166.35715286,-156.447442062,12.8377029612,56.5295612462,56.5295612462,43.7237029835
125,0,300,positive,0.165325282866,-0.154660190806,0.0167925422752,165.325282866,-154.660190806,16.7925422752,54.4658212585,54.4658212585,47.6785422975
125,1,300,positive,0.165129739689,-0.154321500087,0.0160736295285,165.129739689,-154.321500087,16.0736295285,54.0747349035,54.0747349035,46.9596295508
126,0,300,positive,0.165460575501,-0.154894524523,0.0174791813835,165.460575501,-154.894524523,17.4791813835,54.7364065281,54.7364065281,48.3651814058
126,1,300,positive,0.165325282866,-0.154660190806,0.0167925422752,165.325282866,-154.660190806,16.7925422752,54.4658212585,54.4658212585,47.6785422975
127,0,300,positive,0.168813455248,-0.160701882596,0.0220408439271,168.813455248,-160.701882596,22.0408439271,61.4421660209,61.4421660209,52.9268439494
127,1,300,positive,0.169121299539,-0.161235084549,0.0228960934569,169.121299539,-161.235084549,22.8960934569,62.0578546037,62.0578546037,53.7820934792
128,0,300,positive,0.168813455248,-0.160701882596,0.0220408439271,168.813455248,-160.701882596,22.0408439271,61.4421660209,61.4421660209,52.9268439494
128,1,300,positive,0.168610687483,-0.160350678524,0.0214950696787,168.610687483,-160.350678524,21.4950696787,61.0366304906,61.0366304906,52.381069701
129,0,300,positive,0.168131853863,-0.159521314367,0.0198604221471,168.131853863,-159.521314367,19.8604221471,60.0789632515,60.0789632515,50.7464221694
129,1,300,positive,0.168270438978,-0.159761350827,0.0203601826728,168.270438978,-159.761350827,20.3601826728,60.3561334812,60.3561334812,51.246182695
130,0,300,positive,0.167745488699,-0.158852110273,0.0183627766131,167.745488699,-158.852110273,18.3627766131,59.3062329241,59.3062329241,49.2487766354
130,1,300,positive,0.167878779941,-0.159082977476,0.018933930061,167.878779941,-159.082977476,18.933930061,59.5728154076,59.5728154076,49.8199300833
131,0,300,positive,0.167745488699,-0.158852110273,0.0183627766131,167.745488699,-158.852110273,18.3627766131,59.3062329241,59.3062329241,49.2487766354
131,1,300,positive,0.16754540445,-0.158505554188,0.0175614567911,167.54540445,-158.505554188,17.5614567911,58.9060644265,58.9060644265,48.4474568133
132,0,300,positive,0.168131853863,-0.159521314367,0.0198604221471,168.131853863,-159.521314367,19.8604221471,60.0789632515,60.0789632515,50.7464221694
132,1,300,positive,0.167878779941,-0.159082977476,0.018933930061,167.878779941,-159.082977476,18.933930061,59.5728154076,59.5728154076,49.8199300833
133,0,300,positive,0.168270438978,-0.159761350827,0.0203601826728,168.270438978,-159.761350827,20.3601826728,60.3561334812,60.3561334812,51.246182695
133,1,300,positive,0.168370320888,-0.159934351371,0.0206849678161,168.370320888,-159.934351371,20.6849678161,60.5558973025,60.5558973025,51.5709678384
134,0,300,positive,0.168610687483,-0.160350678524,0.0214950696787,168.610687483,-160.350678524,21.4950696787,61.0366304906,61.0366304906,52.381069701
134,1,300,positive,0.168370320888,-0.159934351371,0.0206849678161,168.370320888,-159.934351371,20.6849678161,60.5558973025,60.5558973025,51.5709678384
135,0,300,positive,0.166849570969,-0.157300335244,0.0147143271435,166.849570969,-157.300335244,14.7143271435,57.5143974631,57.5143974631,45.6003271658
135,1,300,positive,0.166884697603,-0.157361176359,0.0148471315439,166.884697603,-157.361176359,14.8471315439,57.5846507313,57.5846507313,45.7331315662
136,0,300,positive,0.166884697603,-0.157361176359,0.0148471315439,166.884697603,-157.361176359,14.8471315439,57.5846507313,57.5846507313,45.7331315662
136,1,300,positive,0.166957974584,-0.157488095813,0.0151449315239,166.957974584,-157.488095813,15.1449315239,57.731204693,57.731204693,46.0309315462
137,0,300,positive,0.166833610556,-0.157272690999,0.0146468964312,166.833610556,-157.272690999,14.6468964312,57.482476638,57.482476638,45.5328964534
137,1,300,positive,0.166589342355,-0.156849606063,0.0135976585525,166.589342355,-156.849606063,13.5976585525,56.9939402352,56.9939402352,44.4836585748
138,0,300,positive,0.166833610556,-0.157272690999,0.0146468964312,166.833610556,-157.272690999,14.6468964312,57.482476638,57.482476638,45.5328964534
138,1,300,positive,0.166849570969,-0.157300335244,0.0147143271435,166.849570969,-157.300335244,14.7143271435,57.5143974631,57.5143974631,45.6003271658
139,0,300,positive,0.166389956935,-0.156504260386,0.0129451041222,166.389956935,-156.504260386,12.9451041222,56.5951693955,56.5951693955,43.8311041445
139,1,300,positive,0.166589342355,-0.156849606063,0.0135976585525,166.589342355,-156.849606063,13.5976585525,56.9939402352,56.9939402352,44.4836585748
140,0,300,positive,0.167243837965,-0.157983225714,0.0162918634128,167.243837965,-157.983225714,16.2918634128,58.3029314555,58.3029314555,47.1778634351
140,1,300,positive,0.166957974584,-0.157488095813,0.0151449315239,166.957974584,-157.488095813,15.1449315239,57.731204693,57.731204693,46.0309315462
141,0,300,positive,0.167243837965,-0.157983225714,0.0162918634128,167.243837965,-157.983225714,16.2918634128,58.3029314555,58.3029314555,47.1778634351
141,1,300,positive,0.167531902236,-0.158482167666,0.0174919973716,167.531902236,-158.482167666,17.4919973716,58.8790599971,58.8790599971,48.3779973939
142,0,300,positive,0.16754540445,-0.158505554188,0.0175614567911,167.54540445,-158.505554188,17.5614567911,58.9060644265,58.9060644265,48.4474568133
142,1,300,positive,0.167531902236,-0.158482167666,0.0174919973716,167.531902236,-158.482167666,17.4919973716,58.8790599971,58.8790599971,48.3779973939
143,0,300,positive,0.164918207255,-0.153955115164,0.0153250627458,164.918207255,-153.955115164,15.3250627458,53.6516700353,53.6516700353,46.2110627681
143,1,300,positive,0.165129739689,-0.154321500087,0.0160736295285,165.129739689,-154.321500087,16.0736295285,54.0747349035,54.0747349035,46.9596295508
144,0,300,positive,0.165460575501,-0.154894524523,0.0174791813835,165.460575501,-154.894524523,17.4791813835,54.7364065281,54.7364065281,48.3651814058
144,1,300,positive,0.165588444715,-0.155116000498,0.0180289019824,165.588444715,-155.116000498,18.0289019824,54.9921449554,54.9921449554,48.9149020047
145,0,300,positive,0.166435173647,-0.156582578028,0.020077233199,166.435173647,-156.582578028,20.077233199,56.6856028192,56.6856028192,50.9632332213
145,1,300,positive,0.166447966012,-0.156604735055,0.0203063671183,166.447966012,-156.604735055,20.3063671183,56.7111875501,56.7111875501,51.1923671405
146,0,300,positive,0.166435173647,-0.156582578028,0.020077233199,166.435173647,-156.582578028,20.077233199,56.6856028192,56.6856028192,50.9632332213
146,1,300,positive,0.166382768688,-0.156491809977,0.0200008268847,166.382768688,-156.491809977,20.0008268847,56.5807929016,56.5807929016,50.886826907
147,0,300,positive,0.166255623641,-0.156271588295,0.0199062339426,166.255623641,-156.271588295,19.9062339426,56.3265028073,56.3265028073,50.7922339649
147,1,300,positive,0.166382768688,-0.156491809977,0.0200008268847,166.382768688,-156.491809977,20.0008268847,56.5807929016,56.5807929016,50.886826907
148,0,300,positive,0.166775784989,-0.157172534179,0.0222825401507,166.775784989,-157.172534179,22.2825401507,57.3668255036,57.3668255036,53.168540173
148,1,300,positive,0.166775129049,-0.157171398056,0.0222804189648,166.775129049,-157.171398056,22.2804189648,57.3655136228,57.3655136228,53.1664189871
