segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1323,0,210,positive,0.046601086468,-0.160313924425,0.145512690715,46.601086468,-160.313924425,145.512690715,105.645036935,105.645036935,176.398690738
1323,1,210,positive,0.0465883418941,-0.160321282508,0.145638483811,46.5883418941,-160.321282508,145.638483811,105.659753101,105.659753101,176.524483833
1324,0,210,positive,0.0464076384674,-0.160425611681,0.147414273387,46.4076384674,-160.425611681,147.414273387,105.868411445,105.868411445,178.30027341
1324,1,210,positive,0.0463513025364,-0.160458137245,0.147857542997,46.3513025364,-160.458137245,147.857542997,105.933462575,105.933462575,178.74354302
1325,0,210,positive,0.0463513025364,-0.160458137245,0.147857542997,46.3513025364,-160.458137245,147.857542997,105.933462575,105.933462575,178.74354302
1325,1,210,positive,0.046245746077,-0.160519080296,0.148899339056,46.245746077,-160.519080296,148.899339056,106.055348676,106.055348676,179.785339078
1326,0,210,positive,0.0461338477058,-0.16058368485,0.150317456925,46.1338477058,-160.58368485,150.317456925,106.184557785,106.184557785,181.203456947
1326,1,210,positive,0.0460826032871,-0.160613270829,0.150763488752,46.0826032871,-160.613270829,150.763488752,106.243729743,106.243729743,181.649488775
1327,0,210,positive,0.0498206176754,-0.158455127216,0.153135728492,49.8206176754,-158.455127216,153.135728492,101.927442516,101.927442516,184.021728514
1327,1,210,positive,0.0498253058179,-0.158452420516,0.152689893728,49.8253058179,-158.452420516,152.689893728,101.922029115,101.922029115,183.57589375
1328,0,210,positive,0.049703014755,-0.158523025294,0.15392576007,49.703014755,-158.523025294,153.92576007,102.063238672,102.063238672,184.811760092
1328,1,210,positive,0.049792930375,-0.158471112486,0.153433286924,49.792930375,-158.471112486,153.433286924,101.959413057,101.959413057,184.319286946
1329,0,210,positive,0.0498206176754,-0.158455127216,0.153135728492,49.8206176754,-158.455127216,153.135728492,101.927442516,101.927442516,184.021728514
1329,1,210,positive,0.0498123631205,-0.158459892986,0.153340615703,49.8123631205,-158.459892986,153.340615703,101.936974055,101.936974055,184.226615725
1330,0,210,positive,0.0498123631205,-0.158459892986,0.153340615703,49.8123631205,-158.459892986,153.340615703,101.936974055,101.936974055,184.226615725
1330,1,210,positive,0.049792930375,-0.158471112486,0.153433286924,49.792930375,-158.471112486,153.433286924,101.959413057,101.959413057,184.319286946
1331,0,210,positive,0.0496867569365,-0.15853241175,0.154124319659,49.6867569365,-158.53241175,154.124319659,102.082011584,102.082011584,185.010319681
1331,1,210,positive,0.049703014755,-0.158523025294,0.15392576007,49.703014755,-158.523025294,153.92576007,102.063238672,102.063238672,184.811760092
1332,0,210,positive,0.0496473633267,-0.158555155661,0.155038561191,49.6473633267,-158.555155661,155.038561191,102.127499406,102.127499406,185.924561213
1332,1,210,positive,0.0496867569365,-0.15853241175,0.154124319659,49.6867569365,-158.53241175,154.124319659,102.082011584,102.082011584,185.010319681
1333,0,210,positive,0.0496473633267,-0.158555155661,0.155038561191,49.6473633267,-158.555155661,155.038561191,102.127499406,102.127499406,185.924561213
1333,1,210,positive,0.0496338259789,-0.158562971452,0.155576757413,49.6338259789,-158.562971452,155.576757413,102.143130989,102.143130989,186.462757436
1334,0,210,positive,0.0496338259789,-0.158562971452,0.155576757413,49.6338259789,-158.562971452,155.576757413,102.143130989,102.143130989,186.462757436
1334,1,210,positive,0.0496265294366,-0.158567184113,0.156062164758,49.6265294366,-158.567184113,156.062164758,102.15155631,102.15155631,186.94816478
1335,0,210,positive,0.0496195887226,-0.158571191336,0.156517354098,49.6195887226,-158.571191336,156.517354098,102.159570756,102.159570756,187.40335412
1335,1,210,positive,0.0496265294366,-0.158567184113,0.156062164758,49.6265294366,-158.567184113,156.062164758,102.15155631,102.15155631,186.94816478
1336,0,210,positive,0.0496246041795,-0.158568295661,0.156730834198,49.6246041795,-158.568295661,156.730834198,102.153779405,102.153779405,187.616834221
1336,1,210,positive,0.0496195887226,-0.158571191336,0.156517354098,49.6195887226,-158.571191336,156.517354098,102.159570756,102.159570756,187.40335412
1337,0,210,positive,0.0496246041795,-0.158568295661,0.156730834198,49.6246041795,-158.568295661,156.730834198,102.153779405,102.153779405,187.616834221
1337,1,210,positive,0.0495708435993,-0.158599334346,0.157480074937,49.5708435993,-158.599334346,157.480074937,102.215856776,102.215856776,188.36607496
1338,0,210,positive,0.0494487019801,-0.158669852843,0.159207217005,49.4487019801,-158.669852843,159.207217005,102.35689377,102.35689377,190.093217027
1338,1,210,positive,0.0494656741174,-0.158660053975,0.159099744957,49.4656741174,-158.660053975,159.099744957,102.337296034,102.337296034,189.985744979
1339,0,210,positive,0.0495419318123,-0.158616026574,0.158475808863,49.5419318123,-158.616026574,158.475808863,102.249241232,102.249241232,189.361808885
1339,1,210,positive,0.049535684885,-0.158619633239,0.158374938865,49.535684885,-158.619633239,158.374938865,102.256454563,102.256454563,189.260938887
1340,0,210,positive,0.0495708435993,-0.158599334346,0.157480074937,49.5708435993,-158.599334346,157.480074937,102.215856776,102.215856776,188.36607496
1340,1,210,positive,0.049535684885,-0.158619633239,0.158374938865,49.535684885,-158.619633239,158.374938865,102.256454563,102.256454563,189.260938887
1341,0,210,positive,0.0495056801552,-0.158636956478,0.158664291082,49.5056801552,-158.636956478,158.664291082,102.29110104,102.29110104,189.550291104
1341,1,210,positive,0.0495419318123,-0.158616026574,0.158475808863,49.5419318123,-158.616026574,158.475808863,102.249241232,102.249241232,189.361808885
1342,0,210,positive,0.0495056801552,-0.158636956478,0.158664291082,49.5056801552,-158.636956478,158.664291082,102.29110104,102.29110104,189.550291104
1342,1,210,positive,0.0494656741174,-0.158660053975,0.159099744957,49.4656741174,-158.660053975,159.099744957,102.337296034,102.337296034,189.985744979
1343,0,210,positive,0.0494123043908,-0.158690867001,0.159941764048,49.4123043908,-158.690867001,159.941764048,102.398922086,102.398922086,190.82776407
1343,1,210,positive,0.0494075677294,-0.158693601714,0.160302763276,49.4075677294,-158.693601714,160.302763276,102.404391511,102.404391511,191.188763298
1344,0,210,positive,0.049444955486,-0.158672015882,0.159447520151,49.444955486,-158.672015882,159.447520151,102.361219849,102.361219849,190.333520173
1344,1,210,positive,0.0494487019801,-0.158669852843,0.159207217005,49.4487019801,-158.669852843,159.207217005,102.35689377,102.35689377,190.093217027
1345,0,210,positive,0.0494123043908,-0.158690867001,0.159941764048,49.4123043908,-158.690867001,159.941764048,102.398922086,102.398922086,190.82776407
1345,1,210,positive,0.049444955486,-0.158672015882,0.159447520151,49.444955486,-158.672015882,159.447520151,102.361219849,102.361219849,190.333520173
1346,0,210,positive,0.0493728514233,-0.158713645182,0.160910875899,49.3728514233,-158.713645182,160.910875899,102.444478449,102.444478449,191.796875921
1346,1,210,positive,0.0494075677294,-0.158693601714,0.160302763276,49.4075677294,-158.693601714,160.302763276,102.404391511,102.404391511,191.188763298
1347,0,210,positive,0.0493495181397,-0.15872711666,0.161224693826,49.3495181397,-158.72711666,161.224693826,102.471421404,102.471421404,192.110693848
1347,1,210,positive,0.0493472468798,-0.158728427972,0.16148931712,49.3472468798,-158.728427972,161.48931712,102.474044029,102.474044029,192.375317143
1348,0,210,positive,0.0493562550769,-0.158723227087,0.162038348411,49.3562550769,-158.723227087,162.038348411,102.463642259,102.463642259,192.924348433
1348,1,210,positive,0.0493472468798,-0.158728427972,0.16148931712,49.3472468798,-158.728427972,161.48931712,102.474044029,102.474044029,192.375317143
1349,0,210,positive,0.0457834790723,-0.160785970275,0.156007450224,45.7834790723,-160.785970275,156.007450224,106.589128635,106.589128635,186.893450246
1349,1,210,positive,0.0457773398908,-0.160789514733,0.156961914889,45.7773398908,-160.789514733,156.961914889,106.596217551,106.596217551,187.847914911
1350,0,210,positive,0.0457773398908,-0.160789514733,0.156961914889,45.7773398908,-160.789514733,156.961914889,106.596217551,106.596217551,187.847914911
1350,1,210,positive,0.0457734638271,-0.16079175258,0.157955750863,45.7734638271,-160.79175258,157.955750863,106.600693244,106.600693244,188.841750885
1351,0,210,positive,0.0464076384674,-0.160425611681,0.147414273387,46.4076384674,-160.425611681,147.414273387,105.868411445,105.868411445,178.30027341
1351,1,210,positive,0.0465883418941,-0.160321282508,0.145638483811,46.5883418941,-160.321282508,145.638483811,105.659753101,105.659753101,176.524483833
1352,0,210,positive,0.0461338477058,-0.16058368485,0.150317456925,46.1338477058,-160.58368485,150.317456925,106.184557785,106.184557785,181.203456947
1352,1,210,positive,0.046245746077,-0.160519080296,0.148899339056,46.245746077,-160.519080296,148.899339056,106.055348676,106.055348676,179.785339078
1353,0,210,positive,0.0460826032871,-0.160613270829,0.150763488752,46.0826032871,-160.613270829,150.763488752,106.243729743,106.243729743,181.649488775
1353,1,210,positive,0.0460225525186,-0.160647941157,0.152081030155,46.0225525186,-160.647941157,152.081030155,106.313070398,106.313070398,182.967030177
1354,0,210,positive,0.0460149649889,-0.160652321819,0.152194813995,46.0149649889,-160.652321819,152.194813995,106.321831722,106.321831722,183.080814018
1354,1,210,positive,0.0460225525186,-0.160647941157,0.152081030155,46.0225525186,-160.647941157,152.081030155,106.313070398,106.313070398,182.967030177
1355,0,210,positive,0.0493728514233,-0.158713645182,0.160910875899,49.3728514233,-158.713645182,160.910875899,102.444478449,102.444478449,191.796875921
1355,1,210,positive,0.0493495181397,-0.15872711666,0.161224693826,49.3495181397,-158.72711666,161.224693826,102.471421404,102.471421404,192.110693848
1356,0,210,positive,0.0460049399059,-0.160658109803,0.152386293716,46.0049399059,-160.658109803,152.386293716,106.333407691,106.333407691,183.272293739
1356,1,210,positive,0.0460098881893,-0.160655252911,0.152278145812,46.0098881893,-160.655252911,152.278145812,106.327693905,106.327693905,183.164145834
1357,0,210,positive,0.0460049399059,-0.160658109803,0.152386293716,46.0049399059,-160.658109803,152.386293716,106.333407691,106.333407691,183.272293739
1357,1,210,positive,0.0458107492189,-0.160770225849,0.154706753809,45.8107492189,-160.770225849,154.706753809,106.557639782,106.557639782,185.592753831
1358,0,210,positive,0.0458107492189,-0.160770225849,0.154706753809,45.8107492189,-160.770225849,154.706753809,106.557639782,106.557639782,185.592753831
1358,1,210,positive,0.0457909963751,-0.160781630159,0.155798522114,45.7909963751,-160.781630159,155.798522114,106.580448401,106.580448401,186.684522136
1359,0,210,positive,0.0460098881893,-0.160655252911,0.152278145812,46.0098881893,-160.655252911,152.278145812,106.327693905,106.327693905,183.164145834
1359,1,210,positive,0.0460149649889,-0.160652321819,0.152194813995,46.0149649889,-160.652321819,152.194813995,106.321831722,106.321831722,183.080814018
1360,0,210,positive,0.0457891708851,-0.160782684106,0.155880261396,45.7891708851,-160.782684106,155.880261396,106.582556295,106.582556295,186.766261418
1360,1,210,positive,0.0457909963751,-0.160781630159,0.155798522114,45.7909963751,-160.781630159,155.798522114,106.580448401,106.580448401,186.684522136
1361,0,210,positive,0.0457834790723,-0.160785970275,0.156007450224,45.7834790723,-160.785970275,156.007450224,106.589128635,106.589128635,186.893450246
1361,1,210,positive,0.0457891708851,-0.160782684106,0.155880261396,45.7891708851,-160.782684106,155.880261396,106.582556295,106.582556295,186.766261418
1362,0,210,positive,0.0457734638271,-0.16079175258,0.157955750863,45.7734638271,-160.79175258,157.955750863,106.600693244,106.600693244,188.841750885
1362,1,210,positive,0.0457708528012,-0.160793260056,0.158522753482,45.7708528012,-160.793260056,158.522753482,106.603708197,106.603708197,189.408753504
1363,0,210,positive,0.0457852238568,-0.160784962924,0.1594189563,45.7852238568,-160.784962924,159.4189563,106.587113931,106.587113931,190.304956322
1363,1,210,positive,0.0457708528012,-0.160793260056,0.158522753482,45.7708528012,-160.793260056,158.522753482,106.603708197,106.603708197,189.408753504
1364,0,210,positive,0.045784205305,-0.160785550985,0.159578891767,45.784205305,-160.785550985,159.578891767,106.588290053,106.588290053,190.464891789
1364,1,210,positive,0.0457852238568,-0.160784962924,0.1594189563,45.7852238568,-160.784962924,159.4189563,106.587113931,106.587113931,190.304956322
1365,0,210,positive,0.045784205305,-0.160785550985,0.159578891767,45.784205305,-160.785550985,159.578891767,106.588290053,106.588290053,190.464891789
1365,1,210,positive,0.0458330040126,-0.160757377038,0.160874189242,45.8330040126,-160.757377038,160.874189242,106.53194216,106.53194216,191.760189264
1366,0,210,positive,0.0458368495412,-0.160755156821,0.161054232533,45.8368495412,-160.755156821,161.054232533,106.527501726,106.527501726,191.940232555
1366,1,210,positive,0.0458210484639,-0.160764279577,0.162505334666,45.8210484639,-160.764279577,162.505334666,106.545747238,106.545747238,193.391334688
1367,0,210,positive,0.0458368495412,-0.160755156821,0.161054232533,45.8368495412,-160.755156821,161.054232533,106.527501726,106.527501726,191.940232555
1367,1,210,positive,0.0458330040126,-0.160757377038,0.160874189242,45.8330040126,-160.757377038,160.874189242,106.53194216,106.53194216,191.760189264
1368,0,210,positive,0.0493562550769,-0.158723227087,0.162038348411,49.3562550769,-158.723227087,162.038348411,102.463642259,102.463642259,192.924348433
1368,1,210,positive,0.0493081147341,-0.158751020927,0.162727291876,49.3081147341,-158.751020927,162.727291876,102.519229938,102.519229938,193.613291898
1369,0,210,positive,0.0492887947461,-0.158762175327,0.163168029064,49.2887947461,-158.762175327,163.168029064,102.541538739,102.541538739,194.054029086
1369,1,210,positive,0.0493081147341,-0.158751020927,0.162727291876,49.3081147341,-158.751020927,162.727291876,102.519229938,102.519229938,193.613291898
1370,0,210,positive,0.0492887947461,-0.158762175327,0.163168029064,49.2887947461,-158.762175327,163.168029064,102.541538739,102.541538739,194.054029086
1370,1,210,positive,0.0493736647497,-0.158713175608,0.16383159504,49.3736647497,-158.713175608,163.83159504,102.4435393,102.4435393,194.717595062
1371,0,210,positive,0.0493976945305,-0.158699302008,0.163943997208,49.3976945305,-158.699302008,163.943997208,102.415792099,102.415792099,194.829997231
1371,1,210,positive,0.0493736647497,-0.158713175608,0.16383159504,49.3736647497,-158.713175608,163.83159504,102.4435393,102.4435393,194.717595062
1372,0,210,positive,0.0494278411504,-0.158681896848,0.16447151261,49.4278411504,-158.681896848,164.47151261,102.380981781,102.380981781,195.357512632
1372,1,210,positive,0.0493976945305,-0.158699302008,0.163943997208,49.3976945305,-158.699302008,163.943997208,102.415792099,102.415792099,194.829997231
1373,0,210,positive,0.0494278411504,-0.158681896848,0.16447151261,49.4278411504,-158.681896848,164.47151261,102.380981781,102.380981781,195.357512632
1373,1,210,positive,0.0494394804477,-0.158675176897,0.164588102214,49.4394804477,-158.675176897,164.588102214,102.367541878,102.367541878,195.474102236
1374,0,210,positive,0.0494009353311,-0.158697430931,0.165039672719,49.4009353311,-158.697430931,165.039672719,102.412049945,102.412049945,195.925672741
1374,1,210,positive,0.0493420439547,-0.158731431883,0.165503913657,49.3420439547,-158.731431883,165.503913657,102.480051849,102.480051849,196.389913679
1375,0,210,positive,0.0494009353311,-0.158697430931,0.165039672719,49.4009353311,-158.697430931,165.039672719,102.412049945,102.412049945,195.925672741
1375,1,210,positive,0.0494394804477,-0.158675176897,0.164588102214,49.4394804477,-158.675176897,164.588102214,102.367541878,102.367541878,195.474102236
