segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
647,0,240,positive,0.0968131855001,-0.178989054682,0.0793586812719,96.8131855001,-178.989054682,79.3586812719,82.5583734742,82.5583734742,110.244681294
647,1,240,positive,0.0968477323693,-0.178929217749,0.0792046702844,96.8477323693,-178.929217749,79.2046702844,82.4892797357,82.4892797357,110.090670307
648,0,240,positive,0.0970715320469,-0.178541585337,0.0781702189827,97.0715320469,-178.541585337,78.1702189827,82.0416803806,82.0416803806,109.056219005
648,1,240,positive,0.0972137520755,-0.178295253021,0.0774267276798,97.2137520755,-178.295253021,77.4267276798,81.7572403234,81.7572403234,108.312727702
649,0,240,positive,0.0970715320469,-0.178541585337,0.0781702189827,97.0715320469,-178.541585337,78.1702189827,82.0416803806,82.0416803806,109.056219005
649,1,240,positive,0.0968477323693,-0.178929217749,0.0792046702844,96.8477323693,-178.929217749,79.2046702844,82.4892797357,82.4892797357,110.090670307
650,0,240,positive,0.0974345638627,-0.177912795787,0.0759056363267,97.4345638627,-177.912795787,75.9056363267,81.3156167491,81.3156167491,106.791636349
650,1,240,positive,0.0972137520755,-0.178295253021,0.0774267276798,97.2137520755,-178.295253021,77.4267276798,81.7572403234,81.7572403234,108.312727702
651,0,240,positive,0.0951243534992,-0.181914197513,0.0746222439482,95.1243534992,-181.914197513,74.6222439482,85.9360374759,85.9360374759,105.50824397
651,1,240,positive,0.0950007230897,-0.182128331663,0.0753115700615,95.0007230897,-182.128331663,75.3115700615,86.1832982951,86.1832982951,106.197570084
652,0,240,positive,0.0967995837966,-0.179012613523,0.0794618994736,96.7995837966,-179.012613523,79.4618994736,82.5855768812,82.5855768812,110.347899496
652,1,240,positive,0.0968131855001,-0.178989054682,0.0793586812719,96.8131855001,-178.989054682,79.3586812719,82.5583734742,82.5583734742,110.244681294
653,0,240,positive,0.0967995837966,-0.179012613523,0.0794618994736,96.7995837966,-179.012613523,79.4618994736,82.5855768812,82.5855768812,110.347899496
653,1,240,positive,0.0965826959324,-0.179388274324,0.0811037761742,96.5826959324,-179.388274324,81.1037761742,83.0193526097,83.0193526097,111.989776196
654,0,240,positive,0.0964511312053,-0.179616151115,0.082186773633,96.4511312053,-179.616151115,82.186773633,83.2824820638,83.2824820638,113.072773655
654,1,240,positive,0.0965210669042,-0.179495018932,0.0820315493256,96.5210669042,-179.495018932,82.0315493256,83.142610666,83.142610666,112.917549348
655,0,240,positive,0.0965210669042,-0.179495018932,0.0820315493256,96.5210669042,-179.495018932,82.0315493256,83.142610666,83.142610666,112.917549348
655,1,240,positive,0.0965826959324,-0.179388274324,0.0811037761742,96.5826959324,-179.388274324,81.1037761742,83.0193526097,83.0193526097,111.989776196
656,0,240,positive,0.0964511312053,-0.179616151115,0.082186773633,96.4511312053,-179.616151115,82.186773633,83.2824820638,83.2824820638,113.072773655
656,1,240,positive,0.0961328023221,-0.180167512915,0.0839473219779,96.1328023221,-180.167512915,83.9473219779,83.9191398303,83.9191398303,114.833322
657,0,240,positive,0.0949150720817,-0.182276683561,0.0757471309298,94.9150720817,-182.276683561,75.7471309298,86.354600311,86.354600311,106.633130952
657,1,240,positive,0.0948345185941,-0.182416206294,0.0763089001816,94.8345185941,-182.416206294,76.3089001816,86.5157072862,86.5157072862,107.194900204
658,0,240,positive,0.0946803280848,-0.18268327209,0.0769477291601,94.6803280848,-182.68327209,76.9477291601,86.8240883048,86.8240883048,107.833729182
658,1,240,positive,0.0946341528567,-0.182763249931,0.0771034267324,94.6341528567,-182.763249931,77.1034267324,86.916438761,86.916438761,107.989426755
659,0,240,positive,0.0946803280848,-0.18268327209,0.0769477291601,94.6803280848,-182.68327209,76.9477291601,86.8240883048,86.8240883048,107.833729182
659,1,240,positive,0.0947877764103,-0.182497166131,0.0765688135602,94.7877764103,-182.497166131,76.5688135602,86.6091916538,86.6091916538,107.454813582
660,0,240,positive,0.0949150720817,-0.182276683561,0.0757471309298,94.9150720817,-182.276683561,75.7471309298,86.354600311,86.354600311,106.633130952
660,1,240,positive,0.0950007230897,-0.182128331663,0.0753115700615,95.0007230897,-182.128331663,75.3115700615,86.1832982951,86.1832982951,106.197570084
661,0,240,positive,0.0947877764103,-0.182497166131,0.0765688135602,94.7877764103,-182.497166131,76.5688135602,86.6091916538,86.6091916538,107.454813582
661,1,240,positive,0.0948345185941,-0.182416206294,0.0763089001816,94.8345185941,-182.416206294,76.3089001816,86.5157072862,86.5157072862,107.194900204
662,0,240,positive,0.0944840458477,-0.183023242898,0.0777476964614,94.4840458477,-183.023242898,77.7476964614,87.216652779,87.216652779,108.633696484
662,1,240,positive,0.0946341528567,-0.182763249931,0.0771034267324,94.6341528567,-182.763249931,77.1034267324,86.916438761,86.916438761,107.989426755
663,0,240,positive,0.0944840458477,-0.183023242898,0.0777476964614,94.4840458477,-183.023242898,77.7476964614,87.216652779,87.216652779,108.633696484
663,1,240,positive,0.0944331798953,-0.183111345312,0.0780226333097,94.4331798953,-183.111345312,78.0226333097,87.3183846839,87.3183846839,108.908633332
664,0,240,positive,0.0942426672564,-0.183441322882,0.0792071699756,94.2426672564,-183.441322882,79.2071699756,87.6994099616,87.6994099616,110.093169998
664,1,240,positive,0.0944331798953,-0.183111345312,0.0780226333097,94.4331798953,-183.111345312,78.0226333097,87.3183846839,87.3183846839,108.908633332
665,0,240,positive,0.0942426672564,-0.183441322882,0.0792071699756,94.2426672564,-183.441322882,79.2071699756,87.6994099616,87.6994099616,110.093169998
665,1,240,positive,0.0941437315095,-0.183612684622,0.0798364547159,94.1437315095,-183.612684622,79.8364547159,87.8972814555,87.8972814555,110.722454738
666,0,240,positive,0.0939613250284,-0.183928621915,0.0809433163047,93.9613250284,-183.928621915,80.9433163047,88.2620944175,88.2620944175,111.829316327
666,1,240,positive,0.0941437315095,-0.183612684622,0.0798364547159,94.1437315095,-183.612684622,79.8364547159,87.8972814555,87.8972814555,110.722454738
667,0,240,positive,0.0960578973394,-0.18029725215,0.0845509252882,96.0578973394,-180.29725215,84.5509252882,84.0689497956,84.0689497956,115.436925311
667,1,240,positive,0.0961328023221,-0.180167512915,0.0839473219779,96.1328023221,-180.167512915,83.9473219779,83.9191398303,83.9191398303,114.833322
668,0,240,positive,0.0959340591586,-0.180511746171,0.0857273788655,95.9340591586,-180.511746171,85.7273788655,84.3166261572,84.3166261572,116.613378888
668,1,240,positive,0.0960578973394,-0.18029725215,0.0845509252882,96.0578973394,-180.29725215,84.5509252882,84.0689497956,84.0689497956,115.436925311
669,0,240,positive,0.0959340591586,-0.180511746171,0.0857273788655,95.9340591586,-180.511746171,85.7273788655,84.3166261572,84.3166261572,116.613378888
669,1,240,positive,0.0958496254572,-0.180657989632,0.0867299806356,95.8496254572,-180.657989632,86.7299806356,84.48549356,84.48549356,117.615980658
670,0,240,positive,0.0955745143515,-0.181134496045,0.0883869924484,95.5745143515,-181.134496045,88.3869924484,85.0357157715,85.0357157715,119.272992471
670,1,240,positive,0.0958496254572,-0.180657989632,0.0867299806356,95.8496254572,-180.657989632,86.7299806356,84.48549356,84.48549356,117.615980658
671,0,240,positive,0.0955745143515,-0.181134496045,0.0883869924484,95.5745143515,-181.134496045,88.3869924484,85.0357157715,85.0357157715,119.272992471
671,1,240,positive,0.0955188255127,-0.181230951943,0.0888120623847,95.5188255127,-181.230951943,88.8120623847,85.1470934491,85.1470934491,119.698062407
672,0,240,positive,0.0952475482827,-0.181700817889,0.0905992865566,95.2475482827,-181.700817889,90.5992865566,85.689647909,85.689647909,121.485286579
672,1,240,positive,0.0954637636539,-0.18132632188,0.089113213859,95.4637636539,-181.32632188,89.113213859,85.2572171667,85.2572171667,119.999213881
673,0,240,positive,0.0955188255127,-0.181230951943,0.0888120623847,95.5188255127,-181.230951943,88.8120623847,85.1470934491,85.1470934491,119.698062407
673,1,240,positive,0.0954637636539,-0.18132632188,0.089113213859,95.4637636539,-181.32632188,89.113213859,85.2572171667,85.2572171667,119.999213881
674,0,240,positive,0.0952013488215,-0.181780837703,0.0911016353258,95.2013488215,-181.780837703,91.1016353258,85.7820468314,85.7820468314,121.987635348
674,1,240,positive,0.0952475482827,-0.181700817889,0.0905992865566,95.2475482827,-181.700817889,90.5992865566,85.689647909,85.689647909,121.485286579
675,0,240,positive,0.0950621484167,-0.182021939876,0.0923541571332,95.0621484167,-182.021939876,92.3541571332,86.0604476411,86.0604476411,123.240157155
675,1,240,positive,0.0952013488215,-0.181780837703,0.0911016353258,95.2013488215,-181.780837703,91.1016353258,85.7820468314,85.7820468314,121.987635348
676,0,240,positive,0.0950621484167,-0.182021939876,0.0923541571332,95.0621484167,-182.021939876,92.3541571332,86.0604476411,86.0604476411,123.240157155
676,1,240,positive,0.0948284412451,-0.182426732572,0.0939701258361,94.8284412451,-182.426732572,93.9701258361,86.5278619843,86.5278619843,124.856125858
677,0,240,positive,0.0944163013393,-0.183140579828,0.0957555625888,94.4163013393,-183.140579828,95.7555625888,87.3521417957,87.3521417957,126.641562611
677,1,240,positive,0.0943448799308,-0.183264285336,0.0960668311053,94.3448799308,-183.264285336,96.0668311053,87.4949846129,87.4949846129,126.952831128
678,0,240,positive,0.0944163013393,-0.183140579828,0.0957555625888,94.4163013393,-183.140579828,95.7555625888,87.3521417957,87.3521417957,126.641562611
678,1,240,positive,0.0948284412451,-0.182426732572,0.0939701258361,94.8284412451,-182.426732572,93.9701258361,86.5278619843,86.5278619843,124.856125858
679,0,240,positive,0.0943448799308,-0.183264285336,0.0960668311053,94.3448799308,-183.264285336,96.0668311053,87.4949846129,87.4949846129,126.952831128
679,1,240,positive,0.0942276360832,-0.183467357637,0.096412864289,94.2276360832,-183.467357637,96.412864289,87.729472308,87.729472308,127.298864311
680,0,240,positive,0.0940451979031,-0.183783349835,0.0973230288994,94.0451979031,-183.783349835,97.3230288994,88.0943486682,88.0943486682,128.209028922
680,1,240,positive,0.0942276360832,-0.183467357637,0.096412864289,94.2276360832,-183.467357637,96.412864289,87.729472308,87.729472308,127.298864311
681,0,240,positive,0.0940451979031,-0.183783349835,0.0973230288994,94.0451979031,-183.783349835,97.3230288994,88.0943486682,88.0943486682,128.209028922
681,1,240,positive,0.0939770049089,-0.183901463565,0.097641684521,93.9770049089,-183.901463565,97.641684521,88.2307346567,88.2307346567,128.527684543
682,0,240,positive,0.093823695334,-0.184167003538,0.0990987439163,93.823695334,-184.167003538,99.0987439163,88.5373538064,88.5373538064,129.984743939
682,1,240,positive,0.0939770049089,-0.183901463565,0.097641684521,93.9770049089,-183.901463565,97.641684521,88.2307346567,88.2307346567,128.527684543
683,0,240,positive,0.093823695334,-0.184167003538,0.0990987439163,93.823695334,-184.167003538,99.0987439163,88.5373538064,88.5373538064,129.984743939
683,1,240,positive,0.0938134309273,-0.184184782012,0.0992150822409,93.8134309273,-184.184782012,99.2150822409,88.5578826199,88.5578826199,130.101082263
684,0,240,positive,0.0938134309273,-0.184184782012,0.0992150822409,93.8134309273,-184.184782012,99.2150822409,88.5578826199,88.5578826199,130.101082263
684,1,240,positive,0.093803028624,-0.18420279933,0.0992943514701,93.803028624,-184.20279933,99.2943514701,88.5786872264,88.5786872264,130.180351492
685,0,240,positive,0.093803028624,-0.18420279933,0.0992943514701,93.803028624,-184.20279933,99.2943514701,88.5786872264,88.5786872264,130.180351492
685,1,240,positive,0.0936263267357,-0.184508855978,0.1003285853,93.6263267357,-184.508855978,100.3285853,88.9320910031,88.9320910031,131.214585322
686,0,240,positive,0.0809435971962,-0.206475987919,0.240224415653,80.9435971962,-206.475987919,240.224415653,114.297550082,114.297550082,271.110415675
686,1,240,positive,0.0809230876507,-0.206511511494,0.240236431557,80.9230876507,-206.511511494,240.236431557,114.338569173,114.338569173,271.122431579
687,0,240,positive,0.0809230876507,-0.206511511494,0.240236431557,80.9230876507,-206.511511494,240.236431557,114.338569173,114.338569173,271.122431579
687,1,240,positive,0.0809130368123,-0.206528920057,0.240243319352,80.9130368123,-206.528920057,240.243319352,114.35867085,114.35867085,271.129319374
688,0,240,positive,0.0809130368123,-0.206528920057,0.240243319352,80.9130368123,-206.528920057,240.243319352,114.35867085,114.35867085,271.129319374
688,1,240,positive,0.0808752042181,-0.206594448032,0.240287771974,80.8752042181,-206.594448032,240.287771974,114.434336038,114.434336038,271.173771996
689,0,240,positive,0.0805067391617,-0.207232648231,0.240680431124,80.5067391617,-207.232648231,240.680431124,115.171266151,115.171266151,271.566431147
689,1,240,positive,0.0808752042181,-0.206594448032,0.240287771974,80.8752042181,-206.594448032,240.287771974,114.434336038,114.434336038,271.173771996
690,0,240,positive,0.0799170356572,-0.208254044662,0.241463297176,79.9170356572,-208.254044662,241.463297176,116.35067316,116.35067316,272.349297198
690,1,240,positive,0.0798304660501,-0.20840398762,0.241634948778,79.8304660501,-208.40398762,241.634948778,116.523812374,116.523812374,272.5209488
691,0,240,positive,0.0805067391617,-0.207232648231,0.240680431124,80.5067391617,-207.232648231,240.680431124,115.171266151,115.171266151,271.566431147
691,1,240,positive,0.080116830634,-0.207907989611,0.24115678437,80.116830634,-207.907989611,241.15678437,115.951083206,115.951083206,272.042784392
692,0,240,positive,0.0800132798907,-0.20808734476,0.241282307168,80.0132798907,-208.08734476,241.282307168,116.158184693,116.158184693,272.168307191
692,1,240,positive,0.080116830634,-0.207907989611,0.24115678437,80.116830634,-207.907989611,241.15678437,115.951083206,115.951083206,272.042784392
693,0,240,positive,0.0799931250126,-0.208122254033,0.241313048479,79.9931250126,-208.122254033,241.313048479,116.198494449,116.198494449,272.199048502
693,1,240,positive,0.0800132798907,-0.20808734476,0.241282307168,80.0132798907,-208.08734476,241.282307168,116.158184693,116.158184693,272.168307191
694,0,240,positive,0.0799170356572,-0.208254044662,0.241463297176,79.9170356572,-208.254044662,241.463297176,116.35067316,116.35067316,272.349297198
694,1,240,positive,0.0799931250126,-0.208122254033,0.241313048479,79.9931250126,-208.122254033,241.313048479,116.198494449,116.198494449,272.199048502
695,0,240,positive,0.0798304660501,-0.20840398762,0.241634948778,79.8304660501,-208.40398762,241.634948778,116.523812374,116.523812374,272.5209488
695,1,240,positive,0.0798043127498,-0.208449286465,0.241705932027,79.8043127498,-208.449286465,241.705932027,116.576118975,116.576118975,272.591932049
696,0,240,positive,0.0796688769438,-0.208683868162,0.242236242454,79.6688769438,-208.683868162,242.236242454,116.846990587,116.846990587,273.122242476
696,1,240,positive,0.0796673703027,-0.208686477741,0.242243453142,79.6673703027,-208.686477741,242.243453142,116.850003869,116.850003869,273.129453164
697,0,240,positive,0.0797229678455,-0.208590179972,0.241955269812,79.7229678455,-208.590179972,241.955269812,116.738808783,116.738808783,272.841269835
697,1,240,positive,0.0798043127498,-0.208449286465,0.241705932027,79.8043127498,-208.449286465,241.705932027,116.576118975,116.576118975,272.591932049
698,0,240,positive,0.0796688769438,-0.208683868162,0.242236242454,79.6688769438,-208.683868162,242.236242454,116.846990587,116.846990587,273.122242476
698,1,240,positive,0.0797229678455,-0.208590179972,0.241955269812,79.7229678455,-208.590179972,241.955269812,116.738808783,116.738808783,272.841269835
699,0,240,positive,0.0796085757393,-0.208788312912,0.242723763907,79.6085757393,-208.788312912,242.723763907,116.967592996,116.967592996,273.609763929
699,1,240,positive,0.0796673703027,-0.208686477741,0.242243453142,79.6673703027,-208.686477741,242.243453142,116.850003869,116.850003869,273.129453164
700,0,240,positive,0.0796085757393,-0.208788312912,0.242723763907,79.6085757393,-208.788312912,242.723763907,116.967592996,116.967592996,273.609763929
700,1,240,positive,0.0796085529599,-0.208788352367,0.24272413864,79.6085529599,-208.788352367,242.72413864,116.967638555,116.967638555,273.610138662
701,0,240,positive,0.0796009728825,-0.208801481446,0.243260287437,79.6009728825,-208.801481446,243.260287437,116.982798709,116.982798709,274.146287459
701,1,240,positive,0.0796085529599,-0.208788352367,0.24272413864,79.6085529599,-208.788352367,242.72413864,116.967638555,116.967638555,273.610138662
